A-norm,2-norm
8.3701253721761508e-26,8.1785037014623698e-26
8.1453690511089822e-26,7.9909478493535e-26
7.5454236002537512e-26,7.453454196628752e-26
7.0256524728004841e-26,6.9282911726776758e-26
6.6202344933427814e-26,6.5647357816077338e-26
6.3342840207497055e-26,6.2822776369259817e-26
5.8164026877034404e-26,5.7811600026229714e-26
5.2301380723808985e-26,5.1843610933030402e-26
5.110167007818556e-26,5.0597746805274772e-26
4.7537144486909975e-26,4.7075357294651259e-26
4.5159622761881516e-26,4.4888339355188167e-26
4.0947621868743367e-26,4.0525986619463755e-26
3.7439468216701133e-26,3.6936290579625087e-26
3.6056035058067555e-26,3.5690733603266603e-26
3.3627712847252044e-26,3.3346151155140357e-26
3.2024595139883758e-26,3.1427978214953898e-26
2.9108561170776526e-26,2.8663154254679622e-26
2.7410064129027552e-26,2.7072079772071009e-26
2.5106915424550949e-26,2.47407289869433e-26
2.4666397834454662e-26,2.4211653901052996e-26
2.1908494655870893e-26,2.1585760576217357e-26
2.0697837494047566e-26,2.0387875377553892e-26
1.9366878509919347e-26,1.9111366810538108e-26
1.8765508486869687e-26,1.8429970144985727e-26
1.8125834638721015e-26,1.7777597287550448e-26
1.6458930286803498e-26,1.6206160569028302e-26
1.5716720797600696e-26,1.5418110169837338e-26
1.4560490053512767e-26,1.4346086897832358e-26
1.3984798879102673e-26,1.3756870426651835e-26
1.2888362912646678e-26,1.2631235552560619e-26
1.1793327229021398e-26,1.1518668320036204e-26
1.1127118902775623e-26,1.0844424317308122e-26
1.0701416632175601e-26,1.0417107005907408e-26
9.7508027433514961e-27,9.5073327080793551e-27
9.1510053418878994e-27,8.9479310003918719e-27
8.7001123787294613e-27,8.5188951154381648e-27
8.3748048016573961e-27,8.1509096044150054e-27
8.1294848237980494e-27,7.9370014138349973e-27
7.2909562699405806e-27,7.1101027755814494e-27
6.9707397970179079e-27,6.8285899144427333e-27
6.6942965052180386e-27,6.5671295838999441e-27
6.5332390480552077e-27,6.4148182103560533e-27
6.3638397481122975e-27,6.2225757002986887e-27
6.0278328491397422e-27,5.8891507150517215e-27
5.7344191303748945e-27,5.6280878760760998e-27
5.5609962614250784e-27,5.4666931938974814e-27
5.4675198531046092e-27,5.3936815256489409e-27
5.3770251546410464e-27,5.2861774442182e-27
5.2402620114273491e-27,5.1773063865530774e-27
5.0888509152054309e-27,5.0439838983492706e-27
4.8982750606287365e-27,4.8238402387426023e-27
4.8329440116691968e-27,4.7592789182846086e-27
4.7810211197113224e-27,4.7182930884149851e-27
4.7158583460565591e-27,4.6659424088678427e-27
4.6234830964998773e-27,4.5808611070466687e-27
4.564685146103238e-27,4.5117196552158492e-27
4.5405973310173657e-27,4.5213224391355886e-27
4.5023724190226232e-27,4.4581055857043226e-27
4.4352320070753906e-27,4.4006094240558581e-27
4.4521991421890547e-27,4.4272923230009322e-27
4.4158763814039202e-27,4.37464368085887e-27
4.3942667636329764e-27,4.3387655282042518e-27
4.3683582979027164e-27,4.3121414783545964e-27
4.3272240623025252e-27,4.2965094707284472e-27
4.3368703763809221e-27,4.3076806144695372e-27
4.3348253664289269e-27,4.3071446454322326e-27
4.3050282645481467e-27,4.2768094843809975e-27
4.309198852204989e-27,4.2706912577742928e-27
4.277169695208785e-27,4.2467612611702248e-27
4.2651637199796081e-27,4.2225844869342899e-27
4.2638141768959806e-27,4.2194927388870909e-27
4.2580566484544907e-27,4.23117565765066e-27
4.2524083495337269e-27,4.220385730186408e-27
4.2534045638831828e-27,4.2163960183568109e-27
4.2512831298678748e-27,4.2067966990243326e-27
4.2550964699430749e-27,4.2156982884712764e-27
4.263870638043203e-27,4.214833441494748e-27
4.260487147263732e-27,4.2001452470315173e-27
4.2627110864143303e-27,4.2155216450466567e-27
4.2601258526461684e-27,4.2174002270735178e-27
4.2620749970884109e-27,4.213693620090944e-27
4.2613737511962553e-27,4.2112226580827285e-27
4.2619955127709593e-27,4.2180785239635552e-27
4.259766922861907e-27,4.2131473050755716e-27
4.2588218890815099e-27,4.2146960827794408e-27
4.2584968995971837e-27,4.2137638747905464e-27
4.2582146381673794e-27,4.2136246640004361e-27
4.2578042461105588e-27,4.2138945025760602e-27
4.2573730636325328e-27,4.2117462138926243e-27
4.2571957084371793e-27,4.2123018098817585e-27
4.2573260602926428e-27,4.2110411817023925e-27
4.2571175220050242e-27,4.2086799567105053e-27
4.2568268460571e-27,4.2088778253747623e-27
4.2569164302828556e-27,4.2095267283719235e-27
4.2568975826099534e-27,4.2095126613108897e-27
4.2570165439778797e-27,4.2063057210526698e-27
4.2571941247843904e-27,4.2066719645121076e-27
4.2574752107353562e-27,4.2085796616023779e-27
4.2570949045245163e-27,4.2051588659635896e-27
4.2566477575634298e-27,4.2033409303267281e-27
4.2558644165649444e-27,4.2031945231785204e-27
4.2558464582866715e-27,4.2031923757084757e-27
4.255833748268519e-27,4.2030807991249967e-27
4.2558194154199458e-27,4.2030559313042896e-27
4.2558047647814907e-27,4.2029456894561245e-27
4.255795706088194e-27,4.2028603781670335e-27
4.2557952939086857e-27,4.2029213541070796e-27
4.2558019132778304e-27,4.2028801364106924e-27
4.2558014949899142e-27,4.2030312998785126e-27
4.2558048933119213e-27,4.2030317169394887e-27
4.2558046767354449e-27,4.2028875234218534e-27
4.2558299685710174e-27,4.2028243951828514e-27
4.2557600189748703e-27,4.202722368747543e-27
4.2557317595815771e-27,4.2035023864097277e-27
4.2556894674631524e-27,4.203986171871255e-27
4.2558546033418893e-27,4.2044035177933737e-27
4.255912278365451e-27,4.2042871132452569e-27
4.2562701067340613e-27,4.2047526498800084e-27
4.2567653189966445e-27,4.2035545045698838e-27
4.2576634351450254e-27,4.2065009232856204e-27
4.2587528932374827e-27,4.2087378748501243e-27
4.2601738364278593e-27,4.2078186911431451e-27
4.2621118871545624e-27,4.2110633763748827e-27
4.2639961696396639e-27,4.2114420532674879e-27
4.2662016848545478e-27,4.2075469705672691e-27
4.2686929729550655e-27,4.2074510385398498e-27
4.2713577783132769e-27,4.2122951184606868e-27
4.2742867849562262e-27,4.220546678866728e-27
4.2776568847601237e-27,4.2266338687614478e-27
4.2807982445298831e-27,4.2288686588028297e-27
4.2837637227168139e-27,4.2324953573715215e-27
4.2862084191684073e-27,4.2317578081069965e-27
4.2884703009707196e-27,4.2362580566449679e-27
4.290578505347292e-27,4.2440074134454857e-27
4.2925271963006888e-27,4.2500626883338919e-27
4.2940326115599452e-27,4.2551042219279653e-27
4.2957771691545326e-27,4.2600491911799662e-27
4.2975162311241229e-27,4.2507980812002817e-27
4.2993130073478118e-27,4.2520497836052707e-27
4.3012261258397379e-27,4.2435814263504793e-27
4.3037108992158872e-27,4.2424970257045489e-27
4.3061603586111508e-27,4.2437263600179324e-27
4.3090810190366733e-27,4.2459948593349617e-27
4.3125042159092961e-27,4.251352824012889e-27
4.3158787441210768e-27,4.2529654200156738e-27
4.3196992450132396e-27,4.2553464786027927e-27
4.3231673081876691e-27,4.2588104247336153e-27
4.3268676076908056e-27,4.2612552739620413e-27
4.3312756894882987e-27,4.2692697267064097e-27
4.3361747460875581e-27,4.2714181663400458e-27
4.3413979311338377e-27,4.2703546297065399e-27
4.3461344840950164e-27,4.2714938416503112e-27
4.350794244239927e-27,4.276894431913137e-27
4.3549522826432255e-27,4.2778243746041846e-27
4.3583671266390831e-27,4.2806700311513011e-27
4.3615666060667146e-27,4.2823896576215577e-27
4.3647994987241405e-27,4.2912442685606721e-27
4.3676105315004373e-27,4.2965922365075162e-27
4.3702919102403895e-27,4.3019875306973333e-27
4.3727660519803082e-27,4.3027677096772405e-27
4.3748376020864227e-27,4.3058794837073229e-27
4.3769304273837113e-27,4.2985331338351218e-27
4.378914885641637e-27,4.3022671051846524e-27
4.3809400791894917e-27,4.3058004166055148e-27
4.3829676855842873e-27,4.3087341606131312e-27
4.3848652154813508e-27,4.3110370202559643e-27
4.3867549264046436e-27,4.3063333309241714e-27
4.3892220494217909e-27,4.3097423970386581e-27
4.3919509229930052e-27,4.3108988710279762e-27
4.3949505546400334e-27,4.3118316069303504e-27
4.3980715352087126e-27,4.3156620314037293e-27
4.401250189713807e-27,4.3191987713921052e-27
4.4043681215305446e-27,4.3188930733040875e-27
4.4075532690775462e-27,4.3289344529762826e-27
4.4104953532073384e-27,4.3399854175816762e-27
4.4135594694010443e-27,4.3481982129223344e-27
4.4167612379801514e-27,4.3545083531868895e-27
4.4204694631276938e-27,4.358169931916168e-27
4.4246315450160019e-27,4.3621354664513244e-27
4.4299071983636559e-27,4.3661660226154024e-27
4.4364674147458209e-27,4.3790865491418287e-27
4.4436236991975166e-27,4.3812176080926901e-27
4.4509030648166928e-27,4.3865071762479604e-27
4.4579245564726712e-27,4.3932728708265608e-27
4.4647937610343977e-27,4.4034795243444634e-27
4.4711813892682895e-27,4.4026303696887053e-27
4.4772463257266884e-27,4.4030919909979838e-27
4.4835475571723186e-27,4.4095767695965476e-27
4.4899980489733573e-27,4.4185349537752307e-27
4.4969783833809993e-27,4.4221437607321809e-27
4.5044684675107963e-27,4.426709623806224e-27
4.512614112703557e-27,4.4376121686313333e-27
4.5216199352960734e-27,4.4459815908532516e-27
4.5320621182481258e-27,4.4509158500862162e-27
4.5436347233090758e-27,4.4569538152503654e-27
4.5560866938560077e-27,4.4670597976262836e-27
4.5693179441835464e-27,4.4776550344823068e-27
4.5821854926752233e-27,4.4947381088546254e-27
4.5940457979736584e-27,4.5184155114692755e-27
4.6054640659070558e-27,4.5196786765537485e-27
4.6169652210994584e-27,4.5354221441624193e-27
4.6278479675371051e-27,4.5494982927703406e-27
4.6386237646821968e-27,4.5696014316477748e-27
4.6493776729826033e-27,4.5784772387996543e-27
4.660416313549533e-27,4.5836546552054662e-27
4.6712468587328297e-27,4.5978004884493348e-27
4.6822956720008152e-27,4.6020891205781322e-27
4.6933642108166617e-27,4.6157905951254816e-27
4.7044846984417804e-27,4.6221457516769358e-27
4.7158009469258881e-27,4.6288898704695023e-27
4.7277915596507214e-27,4.636336484447052e-27
4.7401384533252298e-27,4.6412269042153257e-27
4.7522542705856364e-27,4.6630451269056215e-27
4.764017355202956e-27,4.6864884485705567e-27
4.775887036476502e-27,4.6901941858431155e-27
4.7880569175919006e-27,4.7096802913281742e-27
4.8001304727744951e-27,4.7162845366852921e-27
4.8118428035546203e-27,4.7199250432853663e-27
4.8231244635659108e-27,4.7318123251733496e-27
4.8346509615446818e-27,4.7493301085691861e-27
4.8470951046373378e-27,4.7677567649200121e-27
4.8598346589885192e-27,4.7858673226757199e-27
4.8727113668109477e-27,4.7928371739554499e-27
4.8854155853234668e-27,4.8027049531928319e-27
4.8984719051854094e-27,4.8248182831563475e-27
4.9112885432533907e-27,4.8318357412680051e-27
4.924303596899845e-27,4.8437332021184773e-27
4.9370954365737765e-27,4.8495485211191241e-27
4.9501599337287273e-27,4.8671310421920725e-27
4.9641144100356831e-27,4.8803789260543855e-27
4.9794960502279031e-27,4.8952910339158433e-27
4.9966685413495663e-27,4.9166783701391197e-27
5.0158236638331605e-27,4.9376929422455348e-27
5.0372601362647574e-27,4.9455198523149758e-27
5.0599996487423894e-27,4.9734644489724897e-27
5.0843448360196359e-27,4.9936274114880696e-27
5.1087769799546228e-27,5.0243207063188499e-27
5.1334547623809093e-27,5.0322900896866335e-27
5.1572234402868984e-27,5.0511509815129053e-27
5.179821802961761e-27,5.0731818253005192e-27
5.2009402701743845e-27,5.0952501206618094e-27
5.2204997915620707e-27,5.1058360855020245e-27
5.2385549448217106e-27,5.1246898165746851e-27
5.255963606592518e-27,5.1396792985124848e-27
5.2723835870050735e-27,5.1629297361336227e-27
5.2885021874986399e-27,5.1777178077900429e-27
5.3043599971184371e-27,5.1892861274285385e-27
5.3204633214714438e-27,5.210122005098244e-27
5.3374158730160326e-27,5.2265275612037256e-27
5.3548998267341315e-27,5.2513609820280296e-27
5.3726632076538645e-27,5.2720797861897946e-27
5.3911288593300475e-27,5.2938372320901406e-27
5.409313592702283e-27,5.3122176933135763e-27
5.4270952867679252e-27,5.3203023856419669e-27
5.4440884932194102e-27,5.3460128407256028e-27
5.4608446571451422e-27,5.3652342468459265e-27
5.4777403445196951e-27,5.374556136959556e-27
5.4944646169614637e-27,5.3995679939381606e-27
5.5123883411353576e-27,5.4222731893109862e-27
5.5316362475154595e-27,5.4350680121683677e-27
5.5538808149003297e-27,5.4615938620414964e-27
5.5783441359735384e-27,5.4768095830578444e-27
5.604283797897565e-27,5.4996058484917199e-27
5.6313612356772688e-27,5.5279202821037068e-27
5.6593304885252136e-27,5.5496849429035124e-27
5.6865352859562106e-27,5.5720282119469996e-27
5.7121901917494481e-27,5.5928954893671585e-27
5.7369577506069102e-27,5.6152033542821126e-27
5.7622807449886646e-27,5.6525906937983426e-27
5.7881730862916835e-27,5.6762581315162746e-27
5.8169126419592051e-27,5.7106071687749474e-27
5.8500259986038991e-27,5.7326782920392888e-27
5.8895603314391463e-27,5.7684209928475926e-27
5.937499371416223e-27,5.8218104130355207e-27
5.9929481439604999e-27,5.8926825098107683e-27
6.0554298051243072e-27,5.9554559961333537e-27
6.1217078600386843e-27,6.0072517017461399e-27
6.1869054789053008e-27,6.0606359327043696e-27
6.250228596887772e-27,6.1386063352625805e-27
6.3073736948039274e-27,6.1932794937283759e-27
6.360455091589258e-27,6.2411748932727775e-27
6.4099224520341779e-27,6.3044208889318136e-27
6.4556627327552405e-27,6.3472062917966055e-27
6.5013287720348921e-27,6.396312524998195e-27
6.549341588914923e-27,6.4407607607814426e-27
6.5998715153492066e-27,6.4840352393446125e-27
6.6541114612599944e-27,6.5244567791021243e-27
6.7115504852490503e-27,6.576592583331448e-27
6.7730241602587894e-27,6.6523852004083112e-27
6.835435295706989e-27,6.7277453492201081e-27
6.8971126118190695e-27,6.7818144271124322e-27
6.9551797954319512e-27,6.8290465625526355e-27
7.0080547687052109e-27,6.8868561316645879e-27
7.0560496313839455e-27,6.9240087246960064e-27
7.0996941646544295e-27,6.9675066384375541e-27
7.1401697219496303e-27,7.0046235504305261e-27
7.1787215035532093e-27,7.0411605599578091e-27
7.2169500363165222e-27,7.082099587321787e-27
7.2552944332805536e-27,7.1207951109904799e-27
7.2951447724332421e-27,7.1730939431639963e-27
7.3379787381939857e-27,7.2139272621216641e-27
7.3843620665815675e-27,7.2645167342458225e-27
7.4335650412591158e-27,7.3092610624548749e-27
7.4855338479606178e-27,7.3635970481312409e-27
7.5387037196031313e-27,7.4094253951237069e-27
7.5920413242175424e-27,7.4612176417761787e-27
7.6443456139147124e-27,7.5113953067736724e-27
7.6964023954093611e-27,7.5562696246743439e-27
7.7465265888956876e-27,7.6095482401865888e-27
7.7968462271361354e-27,7.6753378263738055e-27
7.8479902927472357e-27,7.7190062717799928e-27
7.9021800650668632e-27,7.7778620874206382e-27
7.9597211667347793e-27,7.8322571222376447e-27
8.0214535214713744e-27,7.8864218985959295e-27
8.0864819571238799e-27,7.9465021884420253e-27
8.1547296846182437e-27,8.0138836584543619e-27
8.2242215555245442e-27,8.0830215378906831e-27
8.2949467427525564e-27,8.1491291405750167e-27
8.3667191458823383e-27,8.2352973137584308e-27
8.4386876219697195e-27,8.3145548157906701e-27
8.5106915335765525e-27,8.3665939254829142e-27
8.5823976126822377e-27,8.4363528031727351e-27
8.6541225556635655e-27,8.5220772963206858e-27
8.7267518877157396e-27,8.5986115114584139e-27
8.8001427932242167e-27,8.6685571072917108e-27
8.8754808004441101e-27,8.742652702118899e-27
8.9532270146723779e-27,8.8141720191641386e-27
9.0334008038508244e-27,8.8877035528176266e-27
9.1166730211566686e-27,8.9677831950385197e-27
9.2025974309438996e-27,9.0515414162151043e-27
9.2922158019108452e-27,9.1354131578094216e-27
9.3837472369357274e-27,9.2319317603444234e-27
9.4775502225345853e-27,9.3345844724900514e-27
9.5724053378772508e-27,9.4313287718427964e-27
9.6684354566243894e-27,9.5155647401715174e-27
9.7633857967467963e-27,9.6152060471420419e-27
9.8553593493353442e-27,9.718197557682481e-27
9.946200481451236e-27,9.8172596966128564e-27
1.0036533926243087e-26,9.8968541744399293e-27
1.0128243414314523e-26,9.9954440694208121e-27
1.0223642077859097e-26,1.0087778895696488e-26
1.0322022553476636e-26,1.019137299495496e-26
1.0418447884868117e-26,1.0292174930278107e-26
1.0515328085532717e-26,1.0394717368200482e-26
1.0613435275123258e-26,1.0482293208507839e-26
1.0713267148638654e-26,1.0575651277416048e-26
1.0811154722742041e-26,1.0676444537599317e-26
1.0905480961885769e-26,1.0781853205546071e-26
1.1015908903946486e-26,1.0904359398075355e-26
1.1130509791675196e-26,1.1002033480535328e-26
1.1238698630630152e-26,1.1100865825615307e-26
1.1337857199451125e-26,1.121183442736091e-26
1.1431221221833324e-26,1.1307858855677519e-26
1.1521639603308725e-26,1.1399065608382868e-26
1.1612027209212283e-26,1.1480517300949051e-26
1.170468197827625e-26,1.1565380315960984e-26
1.1803051487476279e-26,1.1676544659337655e-26
1.1905327594605388e-26,1.1765106776380418e-26
1.2010894158083018e-26,1.1871059629459307e-26
1.2117518336835169e-26,1.1980717137574839e-26
1.2225803557278097e-26,1.2086398196799202e-26
1.2330529480763901e-26,1.2177377313665836e-26
1.2436035539148275e-26,1.228972833202372e-26
1.254331309569782e-26,1.2414550643231468e-26
1.2647880802959793e-26,1.2518462318222752e-26
1.2738816230408934e-26,1.2604358758747452e-26
1.2818565803599193e-26,1.2689359578488444e-26
1.2884994587042596e-26,1.276534342575731e-26
1.2937515606747105e-26,1.2812032824422892e-26
1.2994178481119572e-26,1.2825856406135468e-26
1.3065433819434083e-26,1.2937023318725384e-26
1.315297498353228e-26,1.3016033014170422e-26
1.3262799312038289e-26,1.3113656211360535e-26
1.3375500601988709e-26,1.3231265411964301e-26
1.3480915104504063e-26,1.3337859847027293e-26
1.3584170779656126e-26,1.3428644578306884e-26
1.3687615486705274e-26,1.3528267675396739e-26
1.3790380953482537e-26,1.3639039642431011e-26
1.3898485117166532e-26,1.3745935757734658e-26
1.4009581247034716e-26,1.38578130907854e-26
1.4105387833750623e-26,1.3944971262749793e-26
1.4177652912659421e-26,1.4014205980627833e-26
1.4190845039504187e-26,1.401999319058992e-26
1.4167259692150747e-26,1.4004705787166616e-26
1.4106765995855553e-26,1.3948419172772689e-26
1.4043304724572191e-26,1.3882777140111115e-26
1.3992102501849471e-26,1.3835118056629125e-26
1.3932720645275423e-26,1.3768332707400221e-26
1.3873193510398812e-26,1.3706344595710025e-26
1.3818363065401922e-26,1.3649459903574612e-26
1.37762609158009e-26,1.3612618494021466e-26
1.3756050376682819e-26,1.3597735752031285e-26
1.3750080641811462e-26,1.3586262568041616e-26
1.3755830988086193e-26,1.3581762571716168e-26
