=========CG using MATLAB variable precision=====
====NUMBER OF DIGITS = 512
====DATA = ../graphs/pathDisjoint_30_exp20/
====error given as ||Ax - b||_2 / ||b||_2 and ||x - xbar||_A / ||xbar||_A
||b||_2 = 10038889.327380
||xbar||_A = 1870.562683
i=  1, err2=0.162317, errA = 0.42331
i=902, err2=0, errA = 0
i=903, err2=0, errA = 0
i=904, err2=0, errA = 0
i=905, err2=0, errA = 0
i=906, err2=0, errA = 0
i=907, err2=0, errA = 0
i=908, err2=0, errA = 0
i=909, err2=0, errA = 0
i=910, err2=0, errA = 0
i=911, err2=0, errA = 0
i=912, err2=0, errA = 0
i=913, err2=0, errA = 0
i=914, err2=0, errA = 0
i=915, err2=0, errA = 0
i=916, err2=0, errA = 0
i=917, err2=0, errA = 0
i=918, err2=0, errA = 0
i=919, err2=0, errA = 0
i=920, err2=0, errA = 0
i=921, err2=0, errA = 0
i=922, err2=0, errA = 0
i=923, err2=0, errA = 0
i=924, err2=0, errA = 0
i=925, err2=0, errA = 0
i=926, err2=0, errA = 0
i=927, err2=0, errA = 0
i=928, err2=0, errA = 0
i=929, err2=0, errA = 0
i=930, err2=0, errA = 0
i=931, err2=0, errA = 0
i=932, err2=0, errA = 0
i=933, err2=0, errA = 0
i=934, err2=0, errA = 0
i=935, err2=0, errA = 0
i=936, err2=0, errA = 0
i=937, err2=0, errA = 0
i=938, err2=0, errA = 0
i=939, err2=0, errA = 0
i=940, err2=0, errA = 0
i=941, err2=0, errA = 0
i=942, err2=0, errA = 0
i=943, err2=0, errA = 0
i=944, err2=0, errA = 0
i=945, err2=0, errA = 0
i=946, err2=0, errA = 0
i=947, err2=0, errA = 0
i=948, err2=0, errA = 0
i=949, err2=0, errA = 0
i=950, err2=0, errA = 0
i=951, err2=0, errA = 0
i=952, err2=0, errA = 0
i=953, err2=0, errA = 0
i=954, err2=0, errA = 0
i=955, err2=0, errA = 0
i=956, err2=0, errA = 0
i=957, err2=0, errA = 0
i=958, err2=0, errA = 0
i=959, err2=0, errA = 0
i=960, err2=0, errA = 0
i=961, err2=0, errA = 0
i=962, err2=0, errA = 0
i=963, err2=0, errA = 0
i=964, err2=0, errA = 0
i=965, err2=0, errA = 0
i=966, err2=0, errA = 0
i=967, err2=0, errA = 0
i=968, err2=0, errA = 0
i=969, err2=0, errA = 0
i=970, err2=0, errA = 0
i=971, err2=0, errA = 0
i=972, err2=0, errA = 0
i=973, err2=0, errA = 0
i=974, err2=0, errA = 0
i=975, err2=0, errA = 0
i=976, err2=0, errA = 0
i=977, err2=0, errA = 0
i=978, err2=0, errA = 0
i=979, err2=0, errA = 0
i=980, err2=0, errA = 0
i=981, err2=0, errA = 0
i=982, err2=0, errA = 0
i=983, err2=0, errA = 0
i=984, err2=0, errA = 0
i=985, err2=0, errA = 0
i=986, err2=0, errA = 0
i=987, err2=0, errA = 0
i=988, err2=0, errA = 0
i=989, err2=0, errA = 0
i=990, err2=0, errA = 0
i=991, err2=0, errA = 0
i=992, err2=0, errA = 0
i=993, err2=0, errA = 0
i=994, err2=0, errA = 0
i=995, err2=0, errA = 0
i=996, err2=0, errA = 0
i=997, err2=0, errA = 0
i=998, err2=0, errA = 0
i=999, err2=0, errA = 0
i=1000, err2=0, errA = 0
